,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
9212,28-Feb-2017 13:40:59,736754.57013588,32.114303900366004,34.8155707943659,0,0.31731643773608903,9.519493132082669,0,0,32.7135691775676,671289.834987693,3554548.54652536,6.7914868469908605,1,13:40:59,2017-02-28 13:40:59
9213,28-Feb-2017 13:41:29,736754.570483102,32.114327863208295,34.8155907611946,0,0.108581064500394,3.2574319350118195,0,0,31.7953982831863,671291.674262655,3554551.23500642,7.161744359747361,1,13:41:29,2017-02-28 13:41:29
9214,28-Feb-2017 13:41:59,736754.5708303241,32.1143406728949,34.8155182906941,0,0.232837774401089,6.98513323203267,0,0,30.2218097881997,671284.812108828,3554552.53997045,7.73782265125863,1,13:41:59,2017-02-28 13:41:59
9215,28-Feb-2017 13:42:29,736754.5711775459,32.1143284344758,34.8155750189076,0,0.184095982575443,5.52287947726329,0,0,28.7812358532338,671290.187773563,3554551.27331092,8.35343579206195,1,13:42:29,2017-02-28 13:42:29
9216,28-Feb-2017 13:42:59,736754.571524768,32.114407169721105,34.815607257261895,0,0.30818150926121196,9.24544527783635,0,0,28.8043764231226,671293.082640815,3554560.05385771,8.916819254857359,1,13:42:59,2017-02-28 13:42:59
9217,28-Feb-2017 13:43:29,736754.5718719909,32.1144411670437,34.8155290098153,0,0.276365554118553,8.2909666235566,0,0,29.590245429330896,671285.635804515,3554563.69868372,9.46002681754,1,13:43:29,2017-02-28 13:43:29
9218,28-Feb-2017 13:43:59,736754.572219213,32.1143252658084,34.8155480586578,0,0.432559318598291,12.9767795579487,0,0,32.2571497860954,671287.649759199,3554550.87913637,9.90149898141836,1,13:43:59,2017-02-28 13:43:59
9219,28-Feb-2017 13:44:29,736754.572566435,32.1145501439153,34.8159286773735,0,1.45755052120361,43.726515636108296,0,0,32.167877985704195,671323.144232602,3554576.41637443,10.1902705177413,1,13:44:29,2017-02-28 13:44:29
9220,28-Feb-2017 13:44:59,736754.5729136571,32.1145713803783,34.8157645374163,0,0.522271968014085,15.668159040422498,0,0,31.447929913462,671307.6165554221,3554578.50980441,10.5306591459135,1,13:44:59,2017-02-28 13:44:59
9221,28-Feb-2017 13:45:29,736754.57326088,32.1145423466434,34.8158881404196,0,0.403358803509023,12.100764105270699,0,0,30.094726908440197,671319.333797188,3554575.48743162,10.82278712355,1,13:45:29,2017-02-28 13:45:29
9222,28-Feb-2017 13:45:59,736754.573608102,32.1146218091296,34.8158660670433,0,0.301801945223384,9.05405835670151,0,0,32.807237450891,671317.102503843,3554584.26224231,11.0835461577595,1,13:45:59,2017-02-28 13:45:59
9223,28-Feb-2017 13:46:29,736754.573955324,32.1143585375993,34.8155685233636,0,1.3501813215839198,40.5054396475176,0,0,34.890002607582694,671289.51862162,3554554.60048103,11.354816150006002,1,13:46:29,2017-02-28 13:46:29
9224,28-Feb-2017 13:46:59,736754.574302546,32.114454482312304,34.8155914574401,0,0.36189038494616904,10.8567115483851,0,0,35.4430578756188,671291.503397255,3554565.27422692,11.0046979333513,1,13:46:59,2017-02-28 13:46:59
9225,28-Feb-2017 13:47:29,736754.5746497691,32.1143505588312,34.8155612374089,0,0.39570584011992105,11.8711752035976,0,0,34.8172666834638,671288.846035064,3554553.70429922,10.4500635843773,1,13:47:29,2017-02-28 13:47:29
9226,28-Feb-2017 13:47:59,736754.574996991,32.1144378869392,34.8156188529781,0,0.37018208712859796,11.1054626138579,0,0,33.9087721813201,671294.1194067929,3554563.47787843,9.83288476021844,1,13:47:59,2017-02-28 13:47:59
9227,28-Feb-2017 13:48:29,736754.5753442129,32.1145451276777,34.8156905654626,0,0.456076397881015,13.682291936430499,0,0,37.1540246154788,671300.68572677,3554575.48156763,9.179912819774081,1,13:48:29,2017-02-28 13:48:29
9228,28-Feb-2017 13:48:59,736754.575691435,32.1145051202317,34.8155851083781,0,0.36320478447255,10.8961435341765,0,0,37.0148147887582,671290.8097021889,3554570.87829897,8.49935299043491,1,13:48:59,2017-02-28 13:48:59
9229,28-Feb-2017 13:49:29,736754.576038657,32.1142797923317,34.815512548492606,0,0.8635582982569809,25.9067489477094,0,0,36.5475143334019,671284.384020051,3554545.78108299,7.82849887752004,1,13:49:29,2017-02-28 13:49:29
9230,28-Feb-2017 13:49:59,736754.57638588,32.114387230797,34.815501516086,0,0.3986225890457371,11.958677671372099,0,0,34.8551879425491,671283.14229913,3554557.67511934,7.237651659817789,1,13:49:59,2017-02-28 13:49:59
9231,28-Feb-2017 13:50:29,736754.576733102,32.1143881294874,34.815614897571805,0,0.35668353269527203,10.7005059808582,0,0,33.2490185614435,671293.8391432379,3554557.95503784,6.7725822543011205,1,13:50:29,2017-02-28 13:50:29
9232,28-Feb-2017 13:50:59,736754.5770803241,32.1142986931195,34.8155894149286,0,0.34015104313457506,10.2045312940372,0,0,33.7788546225158,671291.601728985,3554547.99881183,6.3459207631935595,1,13:50:59,2017-02-28 13:50:59
9233,28-Feb-2017 13:51:29,736754.5774275459,32.114388098185394,34.815596434246395,0,0.331191677049246,9.935750311477369,0,0,32.9276376613378,671292.0970273829,3554557.92220912,5.9699494464360185,1,13:51:29,2017-02-28 13:51:29
9234,28-Feb-2017 13:51:59,736754.577774768,32.1143688091205,34.8155990469394,0,0.071767495929694,2.1530248778908203,0,0,32.108579854591106,671292.379595412,3554555.78780722,5.8993529243916605,1,13:51:59,2017-02-28 13:51:59
9235,28-Feb-2017 13:52:29,736754.5781219909,32.114334206600496,34.815564997701394,0,0.16682316859214702,5.00469505776441,0,0,33.5043183088886,671289.231401654,3554551.89732542,5.8530535211007795,1,13:52:29,2017-02-28 13:52:29
9236,28-Feb-2017 13:52:59,736754.578469213,32.1143698714857,34.8154716543195,0,0.321866385141734,9.65599155425203,0,0,33.605687558932196,671280.3570136239,3554555.70303297,5.867348867545919,1,13:52:59,2017-02-28 13:52:59
9237,28-Feb-2017 13:53:29,736754.578816435,32.114378273488995,34.815560635027396,0,0.281627191543168,8.44881574629505,0,0,34.416120563957,671288.7374168129,3554556.77603339,5.96487262597154,1,13:53:29,2017-02-28 13:53:29
9238,28-Feb-2017 13:53:59,736754.579163657,32.114382793854396,34.8156497894922,0,0.28095355430249197,8.42860662907475,0,0,32.8396313491999,671297.141466399,3554557.41896439,6.05087709872764,1,13:53:59,2017-02-28 13:53:59
9239,28-Feb-2017 13:54:29,736754.57951088,32.114413185343196,34.8156080181823,0,0.172871992739528,5.186159782185849,0,0,31.7993189511905,671293.1432011321,3554560.72201269,6.24507407162524,1,13:54:29,2017-02-28 13:54:29
9240,28-Feb-2017 13:54:59,736754.579858102,32.1144544736205,34.8155724645869,0,0.18920305439927498,5.67609163197825,0,0,34.5993111221186,671289.711274949,3554565.24306333,6.431850188757339,1,13:54:59,2017-02-28 13:54:59
9241,28-Feb-2017 13:55:29,736754.5802053241,32.114491270443395,34.8155982462885,0,0.158352145410806,4.750564362324179,0,0,32.9070665940289,671292.075251709,3554569.36367926,6.611484111944879,1,13:55:29,2017-02-28 13:55:29
9242,28-Feb-2017 13:55:59,736754.580552546,32.1143262449476,34.815623323186,0,0.6150393576444301,18.451180729332897,0,0,31.721088906389102,671294.74979345,3554551.10736811,6.92927755628687,1,13:55:59,2017-02-28 13:55:59
9243,28-Feb-2017 13:56:29,736754.5808997691,32.1143548600134,34.8155446770485,0,0.269059730494575,8.07179191483726,0,0,32.1413558051865,671287.275385627,3554554.15483467,7.261559059902611,1,13:56:29,2017-02-28 13:56:29
9244,28-Feb-2017 13:56:59,736754.581246991,32.1143183825169,34.8157474259068,0,0.651889532760301,19.556685982809,0,0,32.085737413414996,671306.4746565371,3554550.43301212,7.70074679678223,1,13:56:59,2017-02-28 13:56:59
9245,28-Feb-2017 13:57:29,736754.5815942129,32.1144630581142,34.8157127165412,0,0.5457764264596451,16.3732927937894,0,0,33.098987719853504,671302.929210099,3554566.41783387,8.10403012993599,1,13:57:29,2017-02-28 13:57:29
9246,28-Feb-2017 13:57:59,736754.581941435,32.1145390562946,34.8156596927892,0,0.326691049921618,9.80073149764853,0,0,33.5890603830035,671297.783971768,3554574.75934814,8.52709393657435,1,13:57:59,2017-02-28 13:57:59
9247,28-Feb-2017 13:58:29,736754.5822886571,32.1146265467463,34.8157214660851,0,0.37727234945545896,11.318170483663799,0,0,35.3927814917149,671303.449335834,3554584.55754354,8.89760250743259,1,13:58:29,2017-02-28 13:58:29
9248,28-Feb-2017 13:58:59,736754.58263588,32.1144724147077,34.815653077690804,0,0.608961877828555,18.2688563348567,0,0,36.765121320500796,671297.284292055,3554567.36035345,9.37061276214212,1,13:58:59,2017-02-28 13:58:59
9249,28-Feb-2017 13:59:29,736754.5829831021,32.114420962309104,34.8157227902348,0,0.290272418561164,8.708172556834919,0,0,36.1948222208046,671303.958402722,3554561.76673959,9.73542431079975,1,13:59:29,2017-02-28 13:59:29
9250,28-Feb-2017 13:59:59,736754.583330324,32.1144386982428,34.8157739355422,0,0.17373213089313802,5.211963926794151,0,0,37.495776310420204,671308.751263593,3554563.81443406,10.108877542585802,1,13:59:59,2017-02-28 13:59:59
9251,28-Feb-2017 14:00:29,736754.5836775459,32.1144064277426,34.815588835774996,0,0.594365697904168,17.830970937125002,0,0,39.5454832426614,671291.3458009029,3554559.94230375,10.113220468880401,1,14:00:29,2017-02-28 14:00:29
9252,28-Feb-2017 14:00:59,736754.584024768,32.1143147195274,34.8155894447397,0,0.33897298295424105,10.169189488627199,0,0,37.8649709235278,671291.57459991,3554549.77568849,9.99269578224804,1,14:00:59,2017-02-28 14:00:59
9253,28-Feb-2017 14:01:29,736754.584371991,32.1143064535538,34.8156311960363,0,0.13484537237553199,4.045361171265959,0,0,38.000521843349794,671295.529642381,3554548.92563787,9.84480789904611,1,14:01:29,2017-02-28 14:01:29
9254,28-Feb-2017 14:01:59,736754.584719213,32.1145852965008,34.8158933521165,0,1.31996860055298,39.599058016589396,0,0,37.8895496641525,671319.745308171,3554580.25752141,9.717408730243232,1,14:01:59,2017-02-28 14:01:59
9255,28-Feb-2017 14:02:29,736754.585066435,32.1143224749509,34.815639124803,0,1.2582700547270902,37.7481016418126,0,0,36.029535339302,671296.247857255,3554550.71451922,9.783936127325571,1,14:02:29,2017-02-28 14:02:29
9256,28-Feb-2017 14:02:59,736754.585413657,32.1142424529486,34.8155752717863,0,0.357531374652495,10.725941239574802,0,0,37.4756902947071,671290.372272079,3554541.74104084,9.85133320442011,1,14:02:59,2017-02-28 14:02:59
9257,28-Feb-2017 14:03:29,736754.58576088,32.114407021129104,34.8156486858256,0,0.650634450653046,19.5190335195914,0,0,39.2143639089185,671296.9920607,3554560.10325934,9.82619155352279,1,14:03:29,2017-02-28 14:03:29
9258,28-Feb-2017 14:03:59,736754.586108102,32.1145138257619,34.8155973401242,0,0.42653141439817494,12.7959424319453,0,0,35.724550318100704,671291.947607045,3554571.86292047,9.78593314722116,1,14:03:59,2017-02-28 14:03:59
9259,28-Feb-2017 14:04:29,736754.5864553241,32.1144076162268,34.8155319835802,0,0.443145065239322,13.294351957179599,0,0,36.7792346358389,671285.979085691,3554559.98367189,9.636539886203211,1,14:04:29,2017-02-28 14:04:29
9260,28-Feb-2017 14:04:59,736754.5868025459,32.1142850930099,34.8154935533231,0,0.46872273219290206,14.0616819657871,0,0,39.152997114077394,671282.5817568729,3554546.33856081,9.44090822555628,1,14:04:59,2017-02-28 14:04:59
9261,28-Feb-2017 14:05:29,736754.587149768,32.114295555480105,34.8154766241913,0,0.0658140647283376,1.9744219418501299,0,0,41.7596893827213,671280.964799497,3554547.47160575,9.11059945866918,1,14:05:29,2017-02-28 14:05:29
9262,28-Feb-2017 14:05:59,736754.5874969909,32.1142891581145,34.8155695414494,0,0.293248206659366,8.797446199780971,0,0,43.5759558039178,671289.744306596,3554546.91007683,8.69512095574257,1,14:05:59,2017-02-28 14:05:59
9263,28-Feb-2017 14:06:29,736754.587844213,32.1143526180282,34.8155559842172,0,0.23840311062315603,7.152093318694679,0,0,41.0018661048502,671288.346503709,3554553.9242472,8.22938913751701,1,14:06:29,2017-02-28 14:06:29
9264,28-Feb-2017 14:06:59,736754.588191435,32.1144724423787,34.8155102816701,0,0.46563934930954404,13.969180479286301,0,0,41.0857388436165,671283.8102140679,3554567.13636586,7.72678576093264,1,14:06:59,2017-02-28 14:06:59
9265,28-Feb-2017 14:07:29,736754.5885386571,32.1141643535466,34.8153816134245,0,1.20853798696214,36.2561396088642,0,0,44.0492767301564,671272.244798619,3554532.77433994,7.23613859375898,1,14:07:29,2017-02-28 14:07:29
9266,28-Feb-2017 14:07:59,736754.58888588,32.1143733215066,34.815517540128496,0,0.882836334853397,26.485090045601897,0,0,42.6926149568415,671284.680291655,3554556.15849072,7.04635291178457,1,14:07:59,2017-02-28 14:07:59
9267,28-Feb-2017 14:08:29,736754.589233102,32.1142807826923,34.815426443484604,0,0.44621720562098205,13.3865161686295,0,0,41.9441660129831,671276.257408869,3554545.75397917,7.076564137830711,1,14:08:29,2017-02-28 14:08:29
9268,28-Feb-2017 14:08:59,736754.589580324,32.114249697034104,34.8154483965523,0,0.13405405432299197,4.02162162968976,0,0,40.9515837738349,671278.386945377,3554542.34245241,7.19442096969667,1,14:08:59,2017-02-28 14:08:59
9269,28-Feb-2017 14:09:29,736754.589927546,32.114309251121995,34.8155119673147,0,0.2973954277515711,8.921862832547118,0,0,41.446536397432496,671284.2741455879,3554549.04622076,7.343074956850059,1,14:09:29,2017-02-28 14:09:29
9270,28-Feb-2017 14:09:59,736754.5902747691,32.1143260780476,34.81550254731,0,0.0688934681163699,2.0668040434911,0,0,44.845817946358395,671283.353849882,3554550.89682466,7.53598326432039,1,14:09:59,2017-02-28 14:09:59
9271,28-Feb-2017 14:10:29,736754.590621991,32.114374168406,34.815557832689,0,0.248677732676182,7.46033198028547,0,0,42.7640423324825,671288.480661315,3554556.31645174,7.751025350863099,1,14:10:29,2017-02-28 14:10:29
9272,28-Feb-2017 14:10:59,736754.5909692129,32.114398543948305,34.8155164205015,0,0.158391824597079,4.75175473791238,0,0,40.2871033862575,671284.527524071,3554558.95309336,7.8215057189207995,1,14:10:59,2017-02-28 14:10:59
9273,28-Feb-2017 14:11:29,736754.591316435,32.1143385857812,34.8154550677328,0,0.293873834702357,8.816215041070711,0,0,40.376629135096294,671278.850372118,3554552.20805123,7.989446034679671,1,14:11:29,2017-02-28 14:11:29
9274,28-Feb-2017 14:11:59,736754.591663657,32.1142784902203,34.8154920457237,0,0.250737700251505,7.5221310075451395,0,0,41.769649659864896,671282.4518369429,3554545.60412013,8.12660698494052,1,14:11:59,2017-02-28 14:11:59
9275,28-Feb-2017 14:12:29,736754.59201088,32.1144691576532,34.8155918780258,0,0.771542356253514,23.1462706876054,0,0,43.3975809972604,671291.515665154,3554566.90193375,8.248618632959861,1,14:12:29,2017-02-28 14:12:29
9276,28-Feb-2017 14:12:59,736754.592358102,32.1143205492738,34.8155175593157,0,0.596962331132467,17.908869933974,0,0,46.958630073134,671284.780692251,3554550.30772505,8.473828349601881,1,14:12:59,2017-02-28 14:12:59
9277,28-Feb-2017 14:13:29,736754.5927053241,32.114188431791504,34.8153529113553,0,0.7118454584820101,21.355363754460303,0,0,48.5993406711471,671269.491524703,3554535.39823422,8.5892787354548,1,14:13:29,2017-02-28 14:13:29
9278,28-Feb-2017 14:13:59,736754.5930525459,32.1143830552315,34.8156264668465,0,1.12160349465424,33.6481048396271,0,0,49.370960330433,671294.940284709,3554557.41085727,8.73225257779318,1,14:13:59,2017-02-28 14:13:59
9279,28-Feb-2017 14:14:29,736754.593399768,32.114239462912195,34.8155360586177,0,0.602135937620667,18.064078128620004,0,0,47.3306290027557,671286.677750936,3554541.3471885,8.92605147476791,1,14:14:29,2017-02-28 14:14:29
9280,28-Feb-2017 14:14:59,736754.5937469909,32.114119801057,34.8153795556022,0,0.661812761269733,19.854382838092,0,0,46.744110126500395,671272.133851863,3554527.83158575,9.017556392928311,1,14:14:59,2017-02-28 14:14:59
9281,28-Feb-2017 14:15:29,736754.594094213,32.114333197744,34.8155045622165,0,0.881338573303378,26.4401571991013,0,0,50.30091391242829,671283.5306727861,3554551.68938082,9.10215348840685,1,14:15:29,2017-02-28 14:15:29
9282,28-Feb-2017 14:15:59,736754.594441435,32.1142602109541,34.8155374535811,0,0.288931771508549,8.667953145256469,0,0,50.418882080028894,671286.770615781,3554543.64971782,9.02448731923401,1,14:15:59,2017-02-28 14:15:59
9283,28-Feb-2017 14:16:29,736754.594788657,32.114431433817,34.8156350709312,0,0.703431822896384,21.1029546868915,0,0,49.669651041798495,671295.661766683,3554562.78821651,8.8702184881301,1,14:16:29,2017-02-28 14:16:29
9284,28-Feb-2017 14:16:59,736754.59513588,32.1143919088552,34.815442261422604,0,0.6238732524655041,18.7161975739651,0,0,50.442716817788494,671277.542370324,3554558.09955709,8.77236508641529,1,14:16:59,2017-02-28 14:16:59
9285,28-Feb-2017 14:17:29,736754.595483102,32.114353339028504,34.815479237427304,0,0.183991635127615,5.51974905382845,0,0,49.932088177969206,671281.103431135,3554553.88215558,8.49557600317707,1,14:17:29,2017-02-28 14:17:29
9286,28-Feb-2017 14:17:59,736754.5958303241,32.114310986104,34.8156560551671,0,0.577830959497004,17.3349287849101,0,0,47.3885933842093,671297.866849914,3554549.46768542,8.1835471063625,1,14:17:59,2017-02-28 14:17:59
9287,28-Feb-2017 14:18:29,736754.596177546,32.1143120359295,34.815522921478,0,0.418821584118471,12.564647523554099,0,0,49.453575702390296,671285.3025638029,3554549.37238634,7.90209137510322,1,14:18:29,2017-02-28 14:18:29
9288,28-Feb-2017 14:18:59,736754.5965247691,32.1142726435738,34.8155070494591,0,0.153923134732932,4.61769404198796,0,0,49.303256958964795,671283.878493455,3554544.97976504,8.03491703451048,1,14:18:59,2017-02-28 14:18:59
9289,28-Feb-2017 14:19:29,736754.596871991,32.1144245449831,34.8156425158787,0,0.7048571817228749,21.1457154516863,0,0,49.0955323885493,671296.377132275,3554562.03629779,8.30522712978336,1,14:19:29,2017-02-28 14:19:29
9290,28-Feb-2017 14:19:59,736754.5972192129,32.1143352815999,34.8156322799909,0,0.331498618125547,9.944958543766411,0,0,50.310095939143,671295.578062473,3554552.12349355,8.93213907382209,1,14:19:59,2017-02-28 14:19:59
9291,28-Feb-2017 14:20:29,736754.597566435,32.114321564669105,34.815436325907505,0,0.618501425897129,18.555042776913897,0,0,50.006112405489,671277.113715756,3554550.29114185,9.53081421860512,1,14:20:29,2017-02-28 14:20:29
9292,28-Feb-2017 14:20:59,736754.5979136571,32.1144176484348,34.8154653145355,0,0.36666103324532107,10.9998309973596,0,0,49.21275248838899,671279.669544734,3554560.98992777,10.3976363234563,1,14:20:59,2017-02-28 14:20:59
9293,28-Feb-2017 14:21:29,736754.59826088,32.1143825119821,34.815493622578,0,0.15746734241802499,4.7240202725407405,0,0,51.9350022168246,671282.406294111,3554557.13939919,11.2277741740907,1,14:21:29,2017-02-28 14:21:29
