,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
2122,10-Feb-2017 00:39:17,736736.0272846059,32.1108172021862,34.8076370189443,0,0.0,0.0,0,0,52.569896737427996,670547.700027553,3554149.39363982,34.397382539373105,0,00:39:17,2017-02-10 00:39:17
2123,10-Feb-2017 00:39:47,736736.027631829,32.111012932870004,34.807797786684105,0,0.8827004460086649,26.48101338026,0,0,51.0409843389228,670562.506339415,3554171.34852991,34.7398409222142,0,00:39:47,2017-02-10 00:39:47
2124,10-Feb-2017 00:40:17,736736.0279790509,32.1112641575736,34.8080451450619,0,1.2115042302743702,36.3451269082312,0,0,49.457045535704204,670585.380189892,3554199.5930907005,35.75758760217779,0,00:40:17,2017-02-10 00:40:17
2125,10-Feb-2017 00:40:47,736736.028326273,32.1116678751475,34.808279861158105,0,1.66488740593782,49.946622178134604,0,0,47.6529844493789,670606.777235301,3554244.72436051,37.7534331194316,0,00:40:47,2017-02-10 00:40:47
2126,10-Feb-2017 00:41:17,736736.028673495,32.1119169843775,34.808377692859004,0,0.9708159701263629,29.124479103790897,0,0,46.9337213097378,670615.545234384,3554272.4976836,41.8852849668216,0,00:41:17,2017-02-10 00:41:17
2127,10-Feb-2017 00:41:47,736736.029020718,32.111854551909,34.8081141379364,0,0.8606083604574101,25.8182508137223,0,0,41.5627263690919,670590.792076226,3554265.15852586,46.8424624725785,0,00:41:47,2017-02-10 00:41:47
2128,10-Feb-2017 00:42:17,736736.02936794,32.1113961454273,34.8081812174255,0,1.7074247826914701,51.22274348074411,0,0,39.3818279364937,670597.974644069,3554214.44186027,52.614900336492504,0,00:42:17,2017-02-10 00:42:17
2129,10-Feb-2017 00:42:47,736736.029715162,32.1118682840293,34.808521918411,0,2.0479409761844,61.438229285531904,0,0,38.5695352645377,670629.245131144,3554267.32676034,58.5832559521715,0,00:42:47,2017-02-10 00:42:47
2130,10-Feb-2017 00:43:17,736736.0300623841,32.1129282573102,34.808507511131396,0,3.91807309412263,117.542192823679,0,0,37.1519483453651,670625.913143948,3554384.82171749,63.3424948587554,0,00:43:17,2017-02-10 00:43:17
2131,10-Feb-2017 00:43:47,736736.030409607,32.112873976557104,34.8084441214889,0,0.282871605104767,8.48614815314301,0,0,36.80219624169,670620.032707012,3554378.70328861,66.22530139922871,0,00:43:47,2017-02-10 00:43:47
2132,10-Feb-2017 00:44:17,736736.0307568291,32.1128757897183,34.8086099548622,0,0.521717978628942,15.6515393588683,0,0,37.775645427093295,670635.677376666,3554379.16696492,67.1580984398159,0,00:44:17,2017-02-10 00:44:17
2133,10-Feb-2017 00:44:47,736736.0311040509,32.1127273385544,34.8087950005451,0,0.799952230074244,23.998566902227303,0,0,40.0167159497029,670653.4145947429,3554363.00149838,67.1059660213343,0,00:44:47,2017-02-10 00:44:47
2134,10-Feb-2017 00:45:17,736736.031451273,32.1131552980978,34.8092283685227,0,2.08820919593559,62.6462758780678,0,0,40.9166220330162,670693.5105669721,3554411.13536268,66.1452151747682,0,00:45:17,2017-02-10 00:45:17
2135,10-Feb-2017 00:45:47,736736.031798495,32.1143702963252,34.80944041867,0,4.54007879062517,136.202363718755,0,0,41.25894725956079,670711.25733005,3554546.17660188,64.19325870858479,0,00:45:47,2017-02-10 00:45:47
2136,10-Feb-2017 00:46:17,736736.032145718,32.1159010774067,34.8092651952126,0,5.68477285845106,170.54318575353201,0,0,42.0309566402345,670691.873465845,3554715.61462599,62.719050152747705,0,00:46:17,2017-02-10 00:46:17
2137,10-Feb-2017 00:46:47,736736.03249294,32.116489836574104,34.8092413714578,0,2.1774289480337097,65.3228684410114,0,0,40.8431304517459,670688.5293478561,3554780.85183942,62.591880117779,0,00:46:47,2017-02-10 00:46:47
2138,10-Feb-2017 00:47:17,736736.032840162,32.1172983107843,34.809541406461,0,3.13374035977745,94.0122107933235,0,0,39.3630794870687,670715.334014309,3554870.96180355,63.85263787121529,0,00:47:17,2017-02-10 00:47:17
2139,10-Feb-2017 00:47:47,736736.033187384,32.1178017145795,34.809371792796995,0,1.9356386279284798,58.069158837854395,0,0,38.6081708417242,670698.392665812,3554926.50474116,66.3430052018918,0,00:47:47,2017-02-10 00:47:47
2140,10-Feb-2017 00:48:17,736736.033534606,32.117829814812396,34.8095206412515,0,0.479600394485678,14.388011834570301,0,0,39.4998268918646,670712.384930764,3554929.85607017,69.6452110500658,0,00:48:17,2017-02-10 00:48:17
2141,10-Feb-2017 00:48:47,736736.0338818291,32.1180512495649,34.8094438597165,0,0.853348004525535,25.600440135766,0,0,39.303126595389294,670704.727867618,3554954.28457645,71.6832775309862,0,00:48:47,2017-02-10 00:48:47
2142,10-Feb-2017 00:49:17,736736.034229051,32.1178673247507,34.8094490500157,0,0.680008934445081,20.4002680333524,0,0,40.3976587021287,670705.560093586,3554933.90129075,71.7957768942182,0,00:49:17,2017-02-10 00:49:17
2143,10-Feb-2017 00:49:47,736736.0345762729,32.1178926264085,34.8094464215706,0,0.093883393885092,2.81650181655276,0,0,40.700593291309204,670705.264971407,3554936.70228796,70.0254214506614,0,00:49:47,2017-02-10 00:49:47
2144,10-Feb-2017 00:50:17,736736.034923495,32.1179194972339,34.8094477908264,0,0.0994118344211835,2.98235503263551,0,0,40.7349944448479,670705.34412983,3554939.68359229,67.543158328226,0,00:50:17,2017-02-10 00:50:17
2145,10-Feb-2017 00:50:47,736736.0352707179,32.1181501270784,34.8095095112798,0,0.874271114151407,26.228133424542197,0,0,42.2300238379955,670710.738270879,3554965.35104688,64.8738221784445,0,00:50:47,2017-02-10 00:50:47
2146,10-Feb-2017 00:51:17,736736.03561794,32.1186768143504,34.8095113343416,0,1.9467215187836497,58.4016455635096,0,0,45.851294077030495,670709.929465101,3555023.74709159,63.2616058632966,0,00:51:17,2017-02-10 00:51:17
2147,10-Feb-2017 00:51:47,736736.035965162,32.1193201079357,34.808849158267606,0,3.1610198981979,94.8305969459369,0,0,48.9149081849979,670646.252901784,3555094.0189736,63.6209275269405,0,00:51:47,2017-02-10 00:51:47
2148,10-Feb-2017 00:52:17,736736.0363123841,32.1198238598975,34.8083515676171,0,2.4324182809116803,72.9725484273504,0,0,50.1145974295545,670598.365993563,3555149.08109166,64.73868398309979,0,00:52:17,2017-02-10 00:52:17
2149,10-Feb-2017 00:52:47,736736.0366596059,32.121060768495695,34.808606769330304,0,4.641734292149501,139.252028764485,0,0,49.147146709089796,670620.142607185,3555286.61983753,66.1294177503729,0,00:52:47,2017-02-10 00:52:47
2150,10-Feb-2017 00:53:17,736736.037006829,32.122127932857,34.8089572516855,0,4.0955613288616695,122.86683986585,0,0,49.873417742156704,670651.224295115,3555405.49030911,66.5234596071904,0,00:53:17,2017-02-10 00:53:17
2151,10-Feb-2017 00:53:47,736736.0373540509,32.1223142813079,34.8095388776163,0,1.9548407902152198,58.6452237064567,0,0,49.2490903037568,670705.753938004,3555427.07225318,65.68010749545529,0,00:53:47,2017-02-10 00:53:47
2152,10-Feb-2017 00:54:17,736736.037701273,32.122120974858106,34.8095488859017,0,0.715182474817553,21.455474244526602,0,0,49.8106339998673,670707.0582526,3555405.65646138,63.383586602452496,0,00:54:17,2017-02-10 00:54:17
2153,10-Feb-2017 00:54:47,736736.038048495,32.1223770215519,34.8094136825519,0,1.03754875387348,31.1264626162045,0,0,49.608613410161,670693.824897301,3555433.82976403,59.464009698041004,0,00:54:47,2017-02-10 00:54:47
2154,10-Feb-2017 00:55:17,736736.038395718,32.1232229188019,34.8086397901865,0,3.96243136920788,118.872941076236,0,0,52.632077633615,670619.233249291,3555526.38710933,53.955487120701505,0,00:55:17,2017-02-10 00:55:17
2155,10-Feb-2017 00:55:47,736736.03874294,32.122992386373,34.808130046790104,0,1.815711291791,54.471338753729896,0,0,55.1303672604522,670571.5683136589,3555500.02083054,47.102141598421795,0,00:55:47,2017-02-10 00:55:47
2156,10-Feb-2017 00:56:17,736736.039090162,32.1229817823124,34.8081197538623,0,0.0508366725365541,1.5251001760966203,0,0,55.05967034097421,670570.616914624,3555498.82886979,39.8206038724172,0,00:56:17,2017-02-10 00:56:17
2157,10-Feb-2017 00:56:47,736736.0394373841,32.1229189615845,34.8081372532104,0,0.238629570394152,7.158887111824571,0,0,55.0559580548935,670572.384884839,3555491.8917272994,33.0694534421067,0,00:56:47,2017-02-10 00:56:47
2158,10-Feb-2017 00:57:17,736736.039784606,32.1229480045912,34.8081985989852,0,0.22080893302791202,6.62426799083737,0,0,56.8685477849766,670578.118786621,3555495.20884906,27.2317146245821,1,00:57:17,2017-02-10 00:57:17
2159,10-Feb-2017 00:57:47,736736.0401318291,32.1229339369429,34.808188267517,0,0.0613159337635638,1.83947801290691,0,0,55.9889668766283,670577.17019769,3555493.63282292,21.878315930859102,1,00:57:47,2017-02-10 00:57:47
2160,10-Feb-2017 00:58:17,736736.040479051,32.122852537754,34.8082662592086,0,0.38820035651876295,11.646010695562902,0,0,58.748556339850595,670584.680187752,3555484.73172105,19.0646197502687,1,00:58:17,2017-02-10 00:58:17
2161,10-Feb-2017 00:58:47,736736.0408262729,32.1228655048179,34.8081812015295,0,0.271802440723427,8.1540732217028,0,0,58.628099590805505,670576.63088359,3555486.03464569,18.789703015293398,1,00:58:47,2017-02-10 00:58:47
2162,10-Feb-2017 00:59:17,736736.041173495,32.1227796595897,34.808058277754604,0,0.500174380522619,15.0052314156786,0,0,56.3024342002573,670565.192813498,3555476.32240999,19.3468377133835,1,00:59:17,2017-02-10 00:59:17
2163,10-Feb-2017 00:59:47,736736.041520718,32.122889697862,34.808188583431,0,0.5774175437861899,17.322526313585698,0,0,52.014033659563,670577.282338085,3555488.72859043,20.544629750469802,1,00:59:47,2017-02-10 00:59:47
2164,10-Feb-2017 01:00:17,736736.04186794,32.12285094788,34.8082140713741,0,0.16413686382411302,4.92410591472338,0,0,51.1705648400144,670579.7592373571,3555484.47279567,22.5071468016633,1,01:00:17,2017-02-10 01:00:17
2165,10-Feb-2017 01:00:47,736736.0422151621,32.122795725989,34.8082168945289,0,0.20430128342900797,6.12903850287025,0,0,48.8219172976174,670580.128376971,3555478.35488353,25.158258838944203,1,01:00:47,2017-02-10 01:00:47
2166,10-Feb-2017 01:01:17,736736.042562384,32.122856874647105,34.8081413703586,0,0.327895665612998,9.83686996838995,0,0,46.7484412547043,670572.8888842961,3555485.01474513,26.887466705180397,1,01:01:17,2017-02-10 01:01:17
2167,10-Feb-2017 01:01:47,736736.0429096059,32.122842500580695,34.8081900665045,0,0.16212302237112303,4.863690671133691,0,0,41.8718282008783,670577.510105168,3555483.49823447,26.732686221144,1,01:01:47,2017-02-10 01:01:47
2168,10-Feb-2017 01:02:17,736736.043256829,32.1228152939327,34.8081826513575,0,0.103229199434213,3.0968759830263997,0,0,43.9452622998786,670576.861122214,3555480.47012252,26.697479401090497,1,01:02:17,2017-02-10 01:02:17
2169,10-Feb-2017 01:02:47,736736.0436040509,32.122928652937304,34.808173435472305,0,0.419993065316488,12.5997919594946,0,0,48.3740252949448,670575.780633245,3555493.02350059,26.6709661011175,1,01:02:47,2017-02-10 01:02:47
2170,10-Feb-2017 01:03:17,736736.043951273,32.1237702426168,34.8080479821987,0,3.13556791422196,94.0670374266587,0,0,60.526487829953794,670562.377965573,3555586.13083666,26.6606517508258,1,01:03:17,2017-02-10 01:03:17
2171,10-Feb-2017 01:03:47,736736.044298495,32.1250533523345,34.808049121352894,0,4.74256377064079,142.276913119224,0,0,65.2678966265897,670560.097513097,3555728.38947275,27.378713359183998,1,01:03:47,2017-02-10 01:03:47
2172,10-Feb-2017 01:04:17,736736.044645718,32.125167731303804,34.8079379908627,0,0.548551813883349,16.4565544165005,0,0,67.0539433401031,670549.3997753389,3555740.89453533,28.7460126801784,1,01:04:17,2017-02-10 01:04:17
2173,10-Feb-2017 01:04:47,736736.04499294,32.125193825241,34.8079482637959,0,0.10171577077627499,3.0514731232882406,0,0,66.2004203982522,670550.3204390571,3555743.80380784,30.3293519712745,0,01:04:47,2017-02-10 01:04:47
2174,10-Feb-2017 01:05:17,736736.045340162,32.1250940570152,34.8079310606697,0,0.37270686088844107,11.1812058266532,0,0,64.1625031648226,670548.883035182,3555732.71537992,32.3037259399956,0,01:05:17,2017-02-10 01:05:17
2175,10-Feb-2017 01:05:47,736736.0456873841,32.1251371524252,34.807960867332,0,0.18482936046334603,5.54488081390039,0,0,59.4883530969184,670551.615017066,3555737.54052015,32.967667883836,0,01:05:47,2017-02-10 01:05:47
2176,10-Feb-2017 01:06:17,736736.046034607,32.1251440491731,34.8079710092455,0,0.0408340148125084,1.2250204443752502,0,0,57.842834991543995,670552.5590452821,3555738.32121587,31.389684741599197,0,01:06:17,2017-02-10 01:06:17
2177,10-Feb-2017 01:06:47,736736.0463818291,32.1251455870866,34.8079209099742,0,0.157682529057104,4.730475871713121,0,0,56.095845231145404,670547.829447979,3555738.41238235,28.296580645317302,1,01:06:47,2017-02-10 01:06:47
2178,10-Feb-2017 01:07:17,736736.0467290509,32.1250602829497,34.8077717547585,0,0.5652524602757509,16.9575738082725,0,0,54.754308451139,670533.915777651,3555728.71861696,24.6422431946162,1,01:07:17,2017-02-10 01:07:17
2179,10-Feb-2017 01:07:47,736736.047076273,32.1251143053747,34.8078595572988,0,0.34079337470323195,10.223801241097,0,0,53.680076472178,670542.099195441,3555734.84705763,21.1746458394219,1,01:07:47,2017-02-10 01:07:47
2180,10-Feb-2017 01:08:17,736736.047423495,32.1252059609308,34.8078959122435,0,0.357550709788007,10.726521293640198,0,0,57.722597089682104,670545.358625924,3555745.0663713,18.506354286708,1,01:08:17,2017-02-10 01:08:17
2181,10-Feb-2017 01:08:47,736736.047770718,32.125740150372,34.8078929944904,0,1.9744643410590401,59.2339302317711,0,0,58.969289616865794,670544.089247365,3555804.28669863,16.8979757144981,1,01:08:47,2017-02-10 01:08:47
2182,10-Feb-2017 01:09:17,736736.04811794,32.1261146031486,34.807918342292396,0,1.38632726298027,41.589817889408,0,0,56.445130728962404,670545.783876564,3555845.84197728,16.9909457380914,1,01:09:17,2017-02-10 01:09:17
2183,10-Feb-2017 01:09:47,736736.048465162,32.1260442975754,34.8077935800206,0,0.47065781462414397,14.1197344387243,0,0,54.243841119124,670534.143837039,3555837.84970724,17.9642442361227,1,01:09:47,2017-02-10 01:09:47
2184,10-Feb-2017 01:10:17,736736.048812384,32.1258813783829,34.8074304565501,0,1.29116284418751,38.7348853256254,0,0,55.9502664547729,670500.187536156,3555819.21208476,19.729670970740102,1,01:10:17,2017-02-10 01:10:17
2185,10-Feb-2017 01:10:47,736736.049159606,32.1261677057996,34.807641824674505,0,1.24980161257608,37.4940483772824,0,0,66.428945939827,670519.5966304729,3555851.29152867,21.798393166563002,1,01:10:47,2017-02-10 01:10:47
2186,10-Feb-2017 01:11:17,736736.0495068291,32.126134287926604,34.807771161622604,0,0.42514450673793003,12.754335202137899,0,0,69.71932339335,670531.861282115,3555847.7913306,23.1166763271351,1,01:11:17,2017-02-10 01:11:17
2187,10-Feb-2017 01:11:47,736736.049854051,32.126234938147,34.8078731671374,0,0.491259356722911,14.737780701687301,0,0,70.86351283490859,670541.297825429,3555859.11183546,23.5776714086277,1,01:11:47,2017-02-10 01:11:47
2188,10-Feb-2017 01:12:17,736736.0502012729,32.1262392908302,34.8077618489878,0,0.350500425541856,10.5150127662557,0,0,70.84255601861041,670530.7872747229,3555859.41813161,23.3206925430475,1,01:12:17,2017-02-10 01:12:17
2189,10-Feb-2017 01:12:47,736736.050548495,32.126247268930605,34.807787385699704,0,0.0855630276272022,2.56689082881607,0,0,70.0116862303886,670533.181721589,3555860.34309255,21.8240030452919,1,01:12:47,2017-02-10 01:12:47
2190,10-Feb-2017 01:13:17,736736.0508957179,32.126321003220404,34.8078248301126,0,0.296892215794445,8.90676647383334,0,0,71.09413303007709,670536.5772481139,3555868.57722205,20.243203899923397,1,01:13:17,2017-02-10 01:13:17
2191,10-Feb-2017 01:13:47,736736.05124294,32.126304023576004,34.8078288008934,0,0.0639899294072994,1.9196978822189799,0,0,70.856836323257,670536.983473862,3555866.70099696,18.943118998245897,1,01:13:47,2017-02-10 01:13:47
2192,10-Feb-2017 01:14:17,736736.051590162,32.126148530882205,34.8078670232614,0,0.5871634304957509,17.614902914872502,0,0,66.2466385749722,670540.878973651,3555849.52223431,18.359486420597104,1,01:14:17,2017-02-10 01:14:17
2193,10-Feb-2017 01:14:47,736736.0519373841,32.1254246569858,34.8079203073746,0,2.68078886741091,80.4236660223272,0,0,66.2398560837754,670547.253255842,3555769.35157519,18.2309716233442,1,01:14:47,2017-02-10 01:14:47
2194,10-Feb-2017 01:15:17,736736.0522846059,32.125090738381196,34.8080260000478,0,1.2782007555081598,38.346022665244796,0,0,62.6675532029778,670557.846498522,3555732.49780111,18.1406646707357,1,01:15:17,2017-02-10 01:15:17
2195,10-Feb-2017 01:15:47,736736.052631829,32.1251164122679,34.808038623523395,0,0.102866297755819,3.08598893267457,0,0,56.5427040843637,670558.989710154,3555735.36422656,18.021743571741602,1,01:15:47,2017-02-10 01:15:47
2196,10-Feb-2017 01:16:17,736736.0529790509,32.1252710369885,34.8079027218171,0,0.713688659500871,21.410659785026102,0,0,55.1663531361399,670545.879988233,3555752.29205996,18.320802286469103,1,01:16:17,2017-02-10 01:16:17
2197,10-Feb-2017 01:16:47,736736.053326273,32.1252934417573,34.8077903915143,0,0.362893223202378,10.8867966960713,0,0,54.8212609912541,670535.240241274,3555754.59816641,19.0778321171044,1,01:16:47,2017-02-10 01:16:47
2198,10-Feb-2017 01:17:17,736736.053673495,32.1251582051871,34.80794229253,0,0.691469646228204,20.744089386846102,0,0,53.679000290692905,670549.823354196,3555739.84519851,20.2177503040646,1,01:17:17,2017-02-10 01:17:17
2199,10-Feb-2017 01:17:47,736736.054020718,32.125198912463304,34.8078279407893,0,0.389878989916088,11.6963696974826,0,0,52.9697660623954,670538.9588175571,3555744.17727742,21.506930775877198,1,01:17:47,2017-02-10 01:17:47
2200,10-Feb-2017 01:18:17,736736.05436794,32.1251378971476,34.807963593196995,0,0.48260909125789897,14.478272737737,0,0,49.8942440662802,670551.8708093989,3555737.62740352,24.6357440079174,1,01:18:17,2017-02-10 01:18:17
2201,10-Feb-2017 01:18:47,736736.054715162,32.1251429717719,34.8078847205036,0,0.248790743620601,7.46372230861802,0,0,47.2755190143559,670544.41993299,3555738.06511511,30.038337193435602,0,01:18:47,2017-02-10 01:18:47
2202,10-Feb-2017 01:19:17,736736.0550623841,32.125349959611,34.8080782278248,0,0.977633045861337,29.3289913758401,0,0,47.40174386594379,670562.2916136361,3555761.32006654,37.8404460756931,0,01:19:17,2017-02-10 01:19:17
2203,10-Feb-2017 01:19:47,736736.055409607,32.1251455681944,34.8082846989218,0,0.996229522982644,29.8868856894793,0,0,54.047831761584604,670582.152020307,3555738.98645548,47.9784486939826,0,01:19:47,2017-02-10 01:19:47
2204,10-Feb-2017 01:20:17,736736.0557568291,32.1251994763927,34.8082873899923,0,0.19943238354718104,5.98297150641544,0,0,54.043516116614505,670582.305574609,3555744.96745616,59.558429720652896,0,01:20:17,2017-02-10 01:20:17
2205,10-Feb-2017 01:20:47,736736.056104051,32.12515005185,34.8082051388976,0,0.316705593919777,9.501167817593311,0,0,51.6542108600474,670574.637394344,3555739.35753626,71.5580688585756,0,01:20:47,2017-02-10 01:20:47
2206,10-Feb-2017 01:21:17,736736.0564512729,32.125215130651306,34.808035343899896,0,0.5857353352370079,17.5720600571102,0,0,54.3430020391684,670558.496563911,3555746.30382214,83.354530142507,0,01:21:17,2017-02-10 01:21:17
2207,10-Feb-2017 01:21:47,736736.056798495,32.1247820859544,34.807926588206705,0,1.6367427458262802,49.102282374788295,0,0,58.199425690655794,670549.041632391,3555698.12043907,94.4962835603582,0,01:21:47,2017-02-10 01:21:47
2208,10-Feb-2017 01:22:17,736736.057145718,32.1238180353222,34.8078338936053,0,3.57518112757863,107.25543382735901,0,0,54.723557928130596,670542.09003082,3555591.09052119,104.226741884454,0,01:22:17,2017-02-10 01:22:17
2209,10-Feb-2017 01:22:47,736736.05749294,32.1234362217906,34.807698774660395,0,1.47384638961862,44.2153916885586,0,0,51.91300420633579,670530.052147784,3555548.54536595,112.52930420702101,0,01:22:47,2017-02-10 01:22:47
2210,10-Feb-2017 01:23:17,736736.0578401621,32.1220774193328,34.8071081172293,0,5.354952352649651,160.64857057948998,0,0,45.8724311719554,670476.8514944579,3555396.96154849,119.83948406746201,0,01:23:17,2017-02-10 01:23:17
2211,10-Feb-2017 01:23:47,736736.058187384,32.120510788027396,34.807048210735005,0,5.79356022710526,173.806806813158,0,0,41.842833810331996,670474.112993467,3555223.17631694,125.506325465026,0,01:23:47,2017-02-10 01:23:47
2212,10-Feb-2017 01:24:17,736736.0585346059,32.118651184612105,34.8074079536058,0,6.96588684249246,208.97660527477402,0,0,44.872768098706395,670511.514622595,3555017.57393443,128.923768153657,0,01:24:17,2017-02-10 01:24:17
2213,10-Feb-2017 01:24:47,736736.058881829,32.117139536820304,34.8081023162015,0,5.99901957089298,179.970587126789,0,0,49.7808945154502,670579.843382675,3554851.07891116,129.03018126694,0,01:24:47,2017-02-10 01:24:47
2214,10-Feb-2017 01:25:17,736736.0592290509,32.116522075778306,34.8079865402888,0,2.3110996842482403,69.3329905274473,0,0,48.03710237036571,670570.068114938,3554782.43848782,128.53698674246002,0,01:25:17,2017-02-10 01:25:17
2215,10-Feb-2017 01:25:47,736736.059576273,32.116349740623804,34.808913078027395,0,2.98336172305175,89.50085169155251,0,0,52.0431524402779,670657.8135768339,3554764.79942973,126.358367365394,0,01:25:47,2017-02-10 01:25:47
2216,10-Feb-2017 01:26:17,736736.059923495,32.1150047818543,34.8095124708275,0,5.31672400171241,159.501720051372,0,0,48.078235925009395,670716.8746206639,3554616.63535919,122.087886133206,0,01:26:17,2017-02-10 01:26:17
2217,10-Feb-2017 01:26:47,736736.060270718,32.113167926043204,34.809088131294104,0,6.91926348088498,207.57790442655,0,0,46.036525380616105,670680.254307523,3554412.31321386,115.376508737196,0,01:26:47,2017-02-10 01:26:47
2218,10-Feb-2017 01:27:17,736736.06061794,32.1124342168713,34.808861616682,0,2.8039463179894195,84.11838953968271,0,0,44.1084666626776,670660.24608558,3554330.60902478,105.755862399055,0,01:27:17,2017-02-10 01:27:17
2219,10-Feb-2017 01:27:47,736736.060965162,32.1125529044036,34.8088130826687,0,0.46449531169221,13.9348593507663,0,0,43.039699571659696,670655.445488559,3554343.69086614,94.84574258197279,0,01:27:47,2017-02-10 01:27:47
2220,10-Feb-2017 01:28:17,736736.0613123841,32.1126764333607,34.8087222034537,0,0.5386993292331339,16.160979876994,0,0,43.3505883209396,670646.640188159,3554357.24239577,83.0322621578091,0,01:28:17,2017-02-10 01:28:17
2221,10-Feb-2017 01:28:47,736736.061659607,32.1127573239947,34.8086927021252,0,0.31305544421931,9.39166332657929,0,0,42.619790989633,670643.705889572,3554366.16389967,71.2924057741772,0,01:28:47,2017-02-10 01:28:47
2222,10-Feb-2017 01:29:17,736736.0620068291,32.1120818953376,34.8084680161462,0,2.59460972102731,77.8382916308192,0,0,43.8853742731188,670623.7613602179,3554290.92418016,59.932589631715004,0,01:29:17,2017-02-10 01:29:17
2223,10-Feb-2017 01:29:47,736736.0623540509,32.111718792420994,34.8082371500301,0,1.52598575769107,45.779572730732,0,0,44.0566813813364,670602.652222952,3554250.30185128,49.608436799614,0,01:29:47,2017-02-10 01:29:47
2224,10-Feb-2017 01:30:17,736736.062701273,32.1113566192483,34.808006835517,0,1.52213875767153,45.664162730145904,0,0,44.227718308509296,670581.593227845,3554209.78352848,40.6812232480216,0,01:30:17,2017-02-10 01:30:17
2225,10-Feb-2017 01:30:47,736736.063048495,32.1112724494626,34.8079414577395,0,0.372940133273094,11.188203998192801,0,0,44.317961591562394,670575.580654138,3554200.34822953,32.7076480061722,0,01:30:47,2017-02-10 01:30:47
2226,10-Feb-2017 01:31:17,736736.063395718,32.1111882796769,34.807876079962,0,0.372940224452657,11.1882067335797,0,0,44.4082048746154,670569.568068823,3554190.91293474,26.4640574759171,1,01:31:17,2017-02-10 01:31:17
2227,10-Feb-2017 01:31:47,736736.06374294,32.1111041098912,34.807810702184604,0,0.37294031555735,11.1882094667205,0,0,44.498448157668506,670563.555471901,3554181.47764411,22.4305017500622,1,01:31:47,2017-02-10 01:31:47
2228,10-Feb-2017 01:32:17,736736.064090162,32.1110507623669,34.807781321616396,0,0.217767237349252,6.53301712047757,0,0,44.5790797189007,670560.88229785,3554175.51656592,20.5012560209836,1,01:32:17,2017-02-10 01:32:17
2229,10-Feb-2017 01:32:47,736736.064437384,32.1110279100628,34.807787556307105,0,0.0867125731123539,2.6013771933706202,0,0,44.6502015440028,670561.513122344,3554172.99283381,18.2452658727691,1,01:32:47,2017-02-10 01:32:47
2230,10-Feb-2017 01:33:17,736736.064784607,32.111005057751,34.8077937909999,0,0.0867126032960024,2.60137809888007,0,0,44.7213233929504,670562.143947317,3554170.46910089,15.479296886921501,1,01:33:17,2017-02-10 01:33:17
2231,10-Feb-2017 01:33:47,736736.0651318291,32.110982205446895,34.807800025690604,0,0.08671257515207101,2.60137725456213,0,0,44.7924452180526,670562.774772346,3554167.94536885,12.8637918599648,1,01:33:47,2017-02-10 01:33:47
2232,10-Feb-2017 01:34:17,736736.065479051,32.1109593531428,34.8078062603814,0,0.0867125762368736,2.60137728710621,0,0,44.86356704315471,670563.4055976421,3554165.42163684,10.6957911854221,1,01:34:17,2017-02-10 01:34:17
2233,10-Feb-2017 01:34:47,736736.0658262729,32.1109361730353,34.8078126408506,0,0.0879966820321131,2.63990046096339,0,0,44.9390185310154,670564.050788906,3554162.86179258,9.608253815959449,1,01:34:47,2017-02-10 01:34:47
2234,10-Feb-2017 01:35:17,736736.066173495,32.1109842598297,34.8077251526447,0,0.3276251242831861,9.82875372849557,0,0,47.0747960993577,670555.705782832,3554168.05460236,9.3430602040459,1,01:35:17,2017-02-10 01:35:17
2235,10-Feb-2017 01:35:47,736736.0665207179,32.110994917112606,34.8077504949757,0,0.0889234766963336,2.66770430089001,0,0,48.9418297163898,670558.077312098,3554169.27627956,9.62897022868675,1,01:35:47,2017-02-10 01:35:47
2236,10-Feb-2017 01:36:17,736736.06686794,32.111014812853,34.8077885136476,0,0.14039971275740898,4.21199138272228,0,0,49.6350913555507,670561.627820753,3554171.54228038,10.110115462599198,1,01:36:17,2017-02-10 01:36:17
2237,10-Feb-2017 01:36:47,736736.067215162,32.111207948168,34.807628949412695,0,0.872671757633124,26.180152728993697,0,0,49.3020300651829,670546.211813156,3554192.70231598,10.7864666788843,1,01:36:47,2017-02-10 01:36:47
2238,10-Feb-2017 01:37:17,736736.0675623841,32.1111065336659,34.8075459053255,0,0.45689662976821105,13.7068988930463,0,0,50.365070967816,670538.564243807,3554181.32717816,11.1830830306856,1,01:37:17,2017-02-10 01:37:17
2239,10-Feb-2017 01:37:47,736736.0679096059,32.1109123503038,34.807781272157804,0,1.0311964200260402,30.9358926007813,0,0,50.068932915172795,670561.13508765,3554160.17093891,11.5192780080055,1,01:37:47,2017-02-10 01:37:47
2240,10-Feb-2017 01:38:17,736736.068256829,32.1109825939079,34.807688299095695,0,0.39109023872273996,11.732707161682198,0,0,50.9511247838291,670552.231307948,3554167.81156221,14.0843996254931,1,01:38:17,2017-02-10 01:38:17
2241,10-Feb-2017 01:38:47,736736.0686040509,32.1112845971421,34.8074403323647,0,1.3618013820855301,40.854041462566,0,0,51.739432163936,670528.271034264,3554200.90171163,17.1080755006334,1,01:38:47,2017-02-10 01:38:47
