,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
9964,05-Jan-2017 22:34:04,736700.940331713,32.1144911192917,34.8095940240192,0,0.384358203676721,11.5307461103016,0,0,37.1839810110319,670725.526316802,3554559.81551075,22.3734151323378,1,22:34:04,2017-01-05 22:34:04
9965,05-Jan-2017 22:34:34,736700.940678935,32.114642956108,34.8096246826499,0,0.569437305336335,17.08311916009,0,0,37.583612317104794,670728.1364716439,3554576.69804764,20.7185581375101,1,22:34:34,2017-01-05 22:34:34
9966,05-Jan-2017 22:35:04,736700.941026157,32.1147475040188,34.8096132743708,0,0.38808699328444896,11.642609798533499,0,0,37.530737741187004,670726.865322011,3554588.27105682,19.3512194639712,1,22:35:04,2017-01-05 22:35:04
9967,05-Jan-2017 22:35:34,736700.94137338,32.1148520519296,34.8096018660916,0,0.3880869937499529,11.6426098124986,0,0,37.477863165269206,670725.594174269,3554599.84406623,20.4691929342072,1,22:35:34,2017-01-05 22:35:34
9968,05-Jan-2017 22:36:04,736700.941720602,32.11495696793,34.8095904388471,0,0.38944719924443,11.6834159773329,0,0,37.425364209444204,670724.320553449,3554611.4578554,22.6994234989773,1,22:36:04,2017-01-05 22:36:04
9969,05-Jan-2017 22:36:34,736700.9420678241,32.1157972222719,34.8094957746706,0,3.11994498162441,93.5983494487323,0,0,38.9322005896179,670713.823626575,3554704.46573434,23.7175419113275,1,22:36:34,2017-01-05 22:36:34
9970,05-Jan-2017 22:37:04,736700.9424150459,32.1155480701042,34.809598376073396,0,0.975822641981563,29.2746792594469,0,0,41.5756535845451,670723.968761495,3554677.00516109,22.3453703326563,1,22:37:04,2017-01-05 22:37:04
9971,05-Jan-2017 22:37:34,736700.942762268,32.116497307979,34.8098192662066,0,3.5766648708186697,107.29994612456,0,0,43.66964756406139,670743.0434657211,3554782.59604184,22.3453703326563,1,22:37:34,2017-01-05 22:37:34
9758,06-Jan-2017 20:23:22,736701.849568056,32.111275510931804,34.8081455979544,0,0.0,0.0,0,0,20.6039983108969,670594.837972065,3554201.01088056,9.36105008960097,1,20:23:22,2017-01-06 20:23:22
9759,06-Jan-2017 20:23:52,736701.8499152779,32.111242788311,34.808106850904004,0,0.17171448861296698,5.151434658389019,0,0,21.351975881603998,670591.24261331,3554197.3216158,9.04063918787509,1,20:23:52,2017-01-06 20:23:52
9760,06-Jan-2017 20:24:22,736701.8502625,32.1112100656903,34.8080681038537,0,0.17171451642336802,5.15143549270104,0,0,22.0999534523111,670587.647251922,3554193.63235244,9.41014933829134,1,20:24:22,2017-01-06 20:24:22
9761,06-Jan-2017 20:24:52,736701.8506097221,32.1111773430585,34.8080293567903,0,0.171714601854023,5.151438055620691,0,0,22.847931273797197,670584.051886695,3554189.94308925,9.25832476845065,1,20:24:52,2017-01-06 20:24:52
9762,06-Jan-2017 20:25:22,736701.850956945,32.1110555290468,34.8079402291557,0,0.530406477579206,15.912194327376199,0,0,26.9367946531358,670575.868248713,3554176.29662459,8.27272488710255,1,20:25:22,2017-01-06 20:25:22
9763,06-Jan-2017 20:25:52,736701.8513041671,32.1110420316697,34.8078291843753,0,0.352873387838425,10.5862016351527,0,0,33.071941449490396,670565.414959089,3554174.62438026,7.06978579773134,1,20:25:52,2017-01-06 20:25:52
9764,06-Jan-2017 20:26:22,736701.851651389,32.1112205663661,34.8078647499271,0,0.669306797389091,20.0792039216727,0,0,37.468811865606796,670568.4388879379,3554194.47457634,6.37005289340886,1,20:26:22,2017-01-06 20:26:22
9765,06-Jan-2017 20:26:52,736701.8519986109,32.1112706951478,34.8078837745927,0,0.19470905048097,5.841271514429099,0,0,40.6137442911247,670570.1408390211,3554200.06240378,6.031375644933441,1,20:26:52,2017-01-06 20:26:52
9766,06-Jan-2017 20:27:22,736701.852345833,32.1112883219635,34.807872493137495,0,0.0741901898460802,2.2257056953824104,0,0,41.206186591496795,670569.043512847,3554201.99880278,5.616385846242019,1,20:27:22,2017-01-06 20:27:22
9767,06-Jan-2017 20:27:52,736701.852693056,32.1113059487851,34.8078612116785,0,0.0741902112913135,2.2257063387394,0,0,41.798629090500704,670567.946186702,3554203.93520254,5.2013960475506,1,20:27:52,2017-01-06 20:27:52
9768,06-Jan-2017 20:28:22,736701.853040278,32.1113235756008,34.807849930223306,0,0.0741901829792522,2.22570548937757,0,0,42.391071390872796,670566.848861322,3554205.87160176,4.56144927185054,1,20:28:22,2017-01-06 20:28:22
9769,06-Jan-2017 20:28:52,736701.8533875,32.111323605278805,34.807847250731804,0,0.00842993865573306,0.252898159671992,0,0,42.856436932863396,670566.595964953,3554205.87064994,3.67331986553088,1,20:28:52,2017-01-06 20:28:52
9770,06-Jan-2017 20:29:22,736701.853734722,32.1113060612851,34.807853161733306,0,0.0674585431161565,2.02375629348469,0,0,43.1948951745178,670567.1863713961,3554203.9349305,2.78754364783102,1,20:29:22,2017-01-06 20:29:22
9771,06-Jan-2017 20:29:52,736701.8540819441,32.1112885172915,34.8078590727348,0,0.0674585439489718,2.02375631846915,0,0,43.5333534161722,670567.776778036,3554201.99921109,2.89717250783562,1,20:29:52,2017-01-06 20:29:52
9772,06-Jan-2017 20:30:22,736701.854429167,32.1111872166636,34.807886138338105,0,0.383980163083107,11.5194048924932,0,0,45.5323520554519,670570.519172332,3554190.81100468,3.5749510592769402,1,20:30:22,2017-01-06 20:30:22
9773,06-Jan-2017 20:30:52,736701.8547763891,32.1111994675318,34.8078940339836,0,0.0516459822845665,1.54937946853699,0,0,46.2482436003354,670571.241430285,3554192.18174178,3.13620310922962,1,20:30:52,2017-01-06 20:30:52
9774,06-Jan-2017 20:31:22,736701.8551236109,32.11121171839989,34.807901929629104,0,0.0516459809355477,1.5493794280664297,0,0,46.9641351452189,670571.9636880329,3554193.55247894,3.13620310922962,1,20:31:22,2017-01-06 20:31:22
9865,10-Jan-2017 02:36:33,736705.1087192129,32.1111212989599,34.8075257669588,0,0.0,0.0,0,0,27.7663016401826,670536.63648971,3554182.93230775,6.55244868929733,1,02:36:33,2017-01-10 02:36:33
9866,10-Jan-2017 02:37:03,736705.109066435,32.1111134741069,34.807554293405,0,0.0942849583574249,2.82854875072275,0,0,29.072902981775698,670539.342850259,3554182.10993276,6.55244868929733,1,02:37:03,2017-01-10 02:37:03
9867,10-Jan-2017 02:37:33,736705.109413657,32.1110725348759,34.807644841472204,0,0.32254630402360196,9.67638912070807,0,0,31.1216456683592,670547.963276458,3554177.71439428,6.71870588289377,1,02:37:33,2017-01-10 02:37:33
9868,10-Jan-2017 02:38:03,736705.10976088,32.110938608492106,34.807669313762695,0,0.500961363394018,15.0288409018205,0,0,32.4958098562375,670550.5216255679,3554162.90490716,7.459189092958809,1,02:38:03,2017-01-10 02:38:03
9869,10-Jan-2017 02:38:33,736705.110108102,32.1109632685207,34.8076631815855,0,0.0931659520396077,2.79497856118823,0,0,33.224725001321104,670549.897114499,3554165.62922195,13.487111454425301,1,02:38:33,2017-01-10 02:38:33
9870,10-Jan-2017 02:39:03,736705.1104553241,32.1110870526732,34.807696774134605,0,0.46956927222416206,14.0870781667249,0,0,34.029448653208696,670552.8367369929,3554179.40617339,22.2417483171539,1,02:39:03,2017-01-10 02:39:03
9871,10-Jan-2017 02:39:33,736705.1108025459,32.111087892402,34.8076267268911,0,0.22037913732261397,6.61137411967841,0,0,33.341528087178304,670546.2253868011,3554179.38838575,26.821000401388,1,02:39:33,2017-01-10 02:39:33
9872,10-Jan-2017 02:40:03,736705.111149768,32.110902907551996,34.807646135747,0,0.686450545282446,20.593516358473398,0,0,31.7524570382032,670548.400902634,3554158.91010343,26.653172989671504,1,02:40:03,2017-01-10 02:40:03
9873,10-Jan-2017 02:40:33,736705.1114969909,32.110956734457,34.8077065247358,0,0.275085487957206,8.25256463871618,0,0,31.5354063677843,670553.999213777,3554164.97341403,27.0933222214225,1,02:40:33,2017-01-10 02:40:33
9874,10-Jan-2017 02:41:03,736705.111844213,32.111124055184604,34.808109907635895,0,1.4116565350255201,42.34969605076571,0,0,33.1463909037436,670591.751945713,3554184.16268153,27.4919938023088,1,02:41:03,2017-01-10 02:41:03
9875,10-Jan-2017 02:41:33,736705.112191435,32.1117609480399,34.808308098958605,0,2.4352106688840403,73.0563200665213,0,0,33.163204550371105,670609.268613655,3554255.08793969,27.758836385697602,1,02:41:33,2017-01-10 02:41:33
9876,10-Jan-2017 02:42:03,736705.112538657,32.1119474968499,34.808538370689604,0,1.00008414444131,30.002524333239197,0,0,36.8962864446583,670630.650178509,3554276.13503333,27.9824051446558,1,02:42:03,2017-01-10 02:42:03
9877,10-Jan-2017 02:42:33,736705.11288588,32.1127460482786,34.8086880514343,0,2.9888817499782996,89.666452499349,0,0,38.154233262134106,670643.288034851,3554364.90640986,28.165655369573397,1,02:42:33,2017-01-10 02:42:33
9878,10-Jan-2017 02:43:03,736705.113233102,32.1127666415379,34.8087548891294,0,0.22361018632967897,6.70830558989038,0,0,38.4111139406159,670649.556524086,3554367.29542778,28.314115452244202,1,02:43:03,2017-01-10 02:43:03
9879,10-Jan-2017 02:43:33,736705.1135803241,32.1125473797524,34.808663511784,0,0.859892050595412,25.796761517862397,0,0,39.003894207898895,670641.342205212,3554342.8414327996,28.033420783200302,1,02:43:33,2017-01-10 02:43:33
9880,10-Jan-2017 02:44:03,736705.113927546,32.1125961273727,34.808589708823,0,0.293881537538716,8.81644612616147,0,0,40.914117343075795,670634.287410896,3554348.12911655,26.6210200494083,1,02:44:03,2017-01-10 02:44:03
9881,10-Jan-2017 02:44:33,736705.1142747691,32.1123021967753,34.8088654265478,0,1.3901734287533798,41.7052028626015,0,0,40.6297104023804,670660.8513106611,3554315.97817294,24.496624885112098,1,02:44:33,2017-01-10 02:44:33
9882,10-Jan-2017 02:45:03,736705.114621991,32.112473750964,34.808772248347694,0,0.69856093980827,20.9568281942481,0,0,40.8600683896824,670651.739665015,3554334.85054856,21.0885239869115,1,02:45:03,2017-01-10 02:45:03
9883,10-Jan-2017 02:45:33,736705.1149692129,32.112630642638,34.808764604119304,0,0.5803922390086129,17.4117671702584,0,0,42.4110028087635,670650.726350107,3554352.23280471,17.1963323781981,1,02:45:33,2017-01-10 02:45:33
9884,10-Jan-2017 02:46:03,736705.115316435,32.1124305196812,34.8087666846916,0,0.7397117570972709,22.1913527129181,0,0,43.013156894494,670651.295136481,3554330.04874248,13.726069849239499,1,02:46:03,2017-01-10 02:46:03
9885,10-Jan-2017 02:46:33,736705.1156636571,32.1125644033225,34.8087878575256,0,0.49931519531991,14.979455859597302,0,0,48.576613826409705,670653.043832786,3554344.9257771005,11.3466927898711,1,02:46:33,2017-01-10 02:46:33
9886,10-Jan-2017 02:47:03,736705.11601088,32.112522544108,34.8088378214816,0,0.22054898891613398,6.61646966748402,0,0,48.7919755588387,670657.8363602461,3554340.3640503,9.949005622546151,1,02:47:03,2017-01-10 02:47:03
9887,10-Jan-2017 02:47:33,736705.1163581021,32.1124289758497,34.8089799746732,0,0.5653142866584829,16.9594285997545,0,0,48.2194228178053,670671.424160783,3554330.21545951,9.14554162161493,1,02:47:33,2017-01-10 02:47:33
9888,10-Jan-2017 02:48:03,736705.116705324,32.1124522274009,34.8088722435512,0,0.349626877537281,10.4888063261184,0,0,48.11803738683889,670661.215319757,3554332.62266184,8.74519602516659,1,02:48:03,2017-01-10 02:48:03
9889,10-Jan-2017 02:48:33,736705.1170525459,32.1124071804753,34.8087268272218,0,0.486808416164576,14.6042524849373,0,0,48.7629741615843,670647.577602718,3554327.39802169,8.51489047534672,1,02:48:33,2017-01-10 02:48:33
9890,10-Jan-2017 02:49:03,736705.117399768,32.1123594871407,34.8088372934164,0,0.389658996045763,11.6897698813729,0,0,50.43412374089729,670658.090019727,3554322.28531121,9.168303114137052,1,02:49:03,2017-01-10 02:49:03
9891,10-Jan-2017 02:49:33,736705.117746991,32.1123321261691,34.808880475764106,0,0.16935338403373598,5.0806015210120705,0,0,53.6216557926929,670662.215657432,3554319.3202437004,10.181275509854599,1,02:49:33,2017-01-10 02:49:33
9892,10-Jan-2017 02:50:03,736705.118094213,32.1124698937504,34.8088334307452,0,0.5302787191377729,15.908361574133199,0,0,53.35204466956671,670657.520043376,3554334.51982187,11.3475822471747,1,02:50:03,2017-01-10 02:50:03
9893,10-Jan-2017 02:50:33,736705.118441435,32.112449155857604,34.8087839852517,0,0.173405816912751,5.20217450738254,0,0,52.5630386593625,670652.892940702,3554332.14231468,12.631753673888,1,02:50:33,2017-01-10 02:50:33
9894,10-Jan-2017 02:51:03,736705.118788657,32.112564289497,34.8087599938997,0,0.43219092902853207,12.9657278708559,0,0,51.9317803555422,670650.414822694,3554344.86902008,13.633795545529802,1,02:51:03,2017-01-10 02:51:03
9895,10-Jan-2017 02:51:33,736705.11913588,32.1126517034104,34.8087124446542,0,0.35603930753456303,10.6811792260369,0,0,51.1213991706484,670645.765370858,3554354.4851621003,14.2123725313558,1,02:51:33,2017-01-10 02:51:33
9896,10-Jan-2017 02:52:03,736705.119483102,32.1125318306826,34.8088606581261,0,0.643191522436607,19.2957456730982,0,0,53.1391270075328,670659.973950607,3554341.42981596,14.3503883428677,1,02:52:03,2017-01-10 02:52:03
9897,10-Jan-2017 02:52:33,736705.1198303241,32.1126173829903,34.8088492920902,0,0.31822851098514005,9.54685532955419,0,0,51.3366006832255,670658.742211983,3554350.89687816,14.544010345629498,1,02:52:33,2017-01-10 02:52:33
9898,10-Jan-2017 02:53:03,736705.1201775459,32.1126551699517,34.8087880193841,0,0.23803249782016697,7.140974934605019,0,0,51.7224670120854,670652.89017127,3554354.98920543,14.767350951080699,1,02:53:03,2017-01-10 02:53:03
9899,10-Jan-2017 02:53:33,736705.120524768,32.1124982284056,34.808565408727105,0,0.9093355266827071,27.2800658004812,0,0,50.790271244389295,670632.176632316,3554337.23670437,14.736734592941302,1,02:53:33,2017-01-10 02:53:33
9900,10-Jan-2017 02:54:03,736705.1208719909,32.1119084880799,34.8085571619545,0,2.17991788570027,65.39753657100799,0,0,48.741931172790395,670632.4959333179,3554271.83994729,14.5402029382146,1,02:54:03,2017-01-10 02:54:03
9901,10-Jan-2017 02:54:33,736705.121219213,32.1119216036144,34.808487955892204,0,0.22304100361894,6.6912301085682095,0,0,49.221420023421004,670625.941171528,3554273.18443911,14.3009845592724,1,02:54:33,2017-01-10 02:54:33
9902,10-Jan-2017 02:55:03,736705.121566435,32.1122051855125,34.8083383436648,0,1.14897733359347,34.4693200078041,0,0,48.715800673565795,670611.295946887,3554304.38782702,14.0812336841145,1,02:55:03,2017-01-10 02:55:03
9903,10-Jan-2017 02:55:33,736705.121913657,32.1118967325209,34.8085598747997,0,1.3362098283611001,40.086294850833,0,0,46.78882047453771,670632.773796417,3554270.54092148,13.9577480914906,1,02:55:33,2017-01-10 02:55:33
9904,10-Jan-2017 02:56:03,736705.12226088,32.1119370227607,34.808577313451096,0,0.15870150777531,4.7610452332593,0,0,46.355442682363794,670634.3443480029,3554275.03546478,14.319075331486498,1,02:56:03,2017-01-10 02:56:03
9905,10-Jan-2017 02:56:33,736705.122608102,32.1119811365719,34.8085049056314,0,0.280124714028322,8.40374142084965,0,0,46.80547391099321,670627.429783099,3554279.81162035,14.560663597788599,1,02:56:33,2017-01-10 02:56:33
9906,10-Jan-2017 02:57:03,736705.122955324,32.1120277507905,34.8083794534054,0,0.430618469532426,12.9185540859728,0,0,45.779091891051905,670615.505253562,3554284.78099003,14.695450502509901,1,02:57:03,2017-01-10 02:57:03
9907,10-Jan-2017 02:57:33,736705.123302546,32.1119786020646,34.808407272328,0,0.20164101735381398,6.0492305206144295,0,0,42.7081790822226,670618.221727036,3554279.37599588,14.634886503780198,1,02:57:33,2017-01-10 02:57:33
9908,10-Jan-2017 02:58:03,736705.1236497691,32.1119384625716,34.8084690635306,0,0.244532065233772,7.33596195701316,0,0,42.1083148249343,670624.127097291,3554275.02364709,15.0529142823068,1,02:58:03,2017-01-10 02:58:03
9909,10-Jan-2017 02:58:33,736705.123996991,32.111868190506705,34.8085326362424,0,0.327807269339576,9.834218080187288,0,0,42.5659524217691,670630.256651307,3554267.33336668,17.1373834554729,1,02:58:33,2017-01-10 02:58:33
9910,10-Jan-2017 02:59:03,736705.1243442129,32.111995185554,34.8084119957299,0,0.6036206887409761,18.108620662229303,0,0,42.0834151235794,670618.6365736029,3554281.22206483,20.526163278957,1,02:59:03,2017-01-10 02:59:03
9911,10-Jan-2017 02:59:33,736705.124691435,32.1119880230403,34.8084130824445,0,0.0266934718642752,0.800804155928255,0,0,39.614954038218,670618.752444869,3554280.42968793,24.472868328088698,1,02:59:33,2017-01-10 02:59:33
9912,10-Jan-2017 03:00:03,736705.125038657,32.1120340311276,34.808398331887396,0,0.17626966004666803,5.28808980140004,0,0,38.2332894934201,670617.2749580761,3554285.50718008,27.982646962083102,1,03:00:03,2017-01-10 03:00:03
9913,10-Jan-2017 03:00:33,736705.12538588,32.111975551643,34.8083961263854,0,0.21625973459632397,6.4877920378897205,0,0,43.228758411511706,670617.175661279,3554279.02014797,30.485611488127898,0,03:00:33,2017-01-10 03:00:33
9914,10-Jan-2017 03:01:03,736705.125733102,32.1122887295975,34.80881634188,0,1.7570947189376598,52.712841568129704,0,0,43.536857213887394,670656.244715346,3554314.4073304003,31.615792123228303,0,03:01:03,2017-01-10 03:01:03
9915,10-Jan-2017 03:01:33,736705.1260803241,32.1125507393751,34.8089564138269,0,1.06395906331598,31.9187718994794,0,0,42.1534837524054,670668.974301083,3554343.67788978,31.736468887044,0,03:01:33,2017-01-10 03:01:33
9916,10-Jan-2017 03:02:03,736705.1264275459,32.112692439419604,34.8086939488064,0,0.9777627610536279,29.3328828316088,0,0,42.8116713493315,670643.944283665,3554358.9722104,31.908122261125804,0,03:02:03,2017-01-10 03:02:03
9917,10-Jan-2017 03:02:33,736705.126774769,32.112343138572506,34.8086342561346,0,1.30464988418585,39.139496525575396,0,0,40.261084065565704,670638.961729896,3554320.15115495,32.619870082655396,0,03:02:33,2017-01-10 03:02:33
9918,10-Jan-2017 03:03:03,736705.1271219909,32.1114333844644,34.8084409336313,0,3.41713247299744,102.513974189923,0,0,38.3370964624406,670622.412576591,3554218.98178988,33.4950080234171,0,03:03:03,2017-01-10 03:03:03
9919,10-Jan-2017 03:03:33,736705.127469213,32.1110970526394,34.8075165603044,0,3.16249734721016,94.87492041630492,0,0,38.8910790907085,670535.812826528,3554180.22957945,33.733025186746396,0,03:03:33,2017-01-10 03:03:33
9920,10-Jan-2017 03:35:33,736705.1496909721,32.1108962417523,34.8076954402848,0,0.0,0.0,0,0,39.6653079173215,670553.0657782829,3554158.24912662,33.356246284826305,0,03:35:33,2017-01-10 03:35:33
9921,10-Jan-2017 03:36:03,736705.150038194,32.1111941958427,34.807644014145495,0,1.11309903660636,33.3929710981907,0,0,41.4271552640115,670547.6589260789,3554191.20146292,32.5012752667302,0,03:36:03,2017-01-10 03:36:03
9922,10-Jan-2017 03:36:33,736705.150385417,32.1111734411909,34.80764461365239,0,0.0767352631677796,2.30205789503339,0,0,41.3345898960639,670547.754099112,3554188.90137322,31.7388213442589,0,03:36:33,2017-01-10 03:36:33
9923,10-Jan-2017 03:37:03,736705.150732639,32.1111526865321,34.8076452131596,0,0.0767352886506157,2.30205865951847,0,0,41.2420244970814,670547.84927218,3554186.60128275,30.4927386943152,0,03:37:03,2017-01-10 03:37:03
9924,10-Jan-2017 03:37:33,736705.151079861,32.1111319318803,34.8076458126666,0,0.076735262836052,2.30205788508156,0,0,41.149459129133795,670547.94444522,3554184.30119306,27.8129343702775,1,03:37:33,2017-01-10 03:37:33
9925,10-Jan-2017 03:38:03,736705.151427083,32.1111108259323,34.807646378749496,0,0.0780308461689636,2.34092538506891,0,0,41.0579803436829,670548.0371176999,3554181.96210275,21.5611622720818,1,03:38:03,2017-01-10 03:38:03
9926,10-Jan-2017 03:38:33,736705.151774306,32.1110305302876,34.8075301721183,0,0.470871646337154,14.1261493901146,0,0,42.7279300578085,670537.220982094,3554172.87588753,15.461698383466,1,03:38:33,2017-01-10 03:38:33
9927,10-Jan-2017 03:39:03,736705.1521215279,32.1105683106123,34.807824132155396,0,1.94265185744068,58.2795557232204,0,0,43.438476711671896,670565.819395183,3554122.09560214,15.3837623914365,1,03:39:03,2017-01-10 03:39:03
9928,10-Jan-2017 03:39:33,736705.15246875,32.1107139539084,34.8078107927773,0,0.539951033565988,16.1985310069796,0,0,43.450369887853604,670564.289750151,3554138.22174839,16.282865756724902,1,03:39:33,2017-01-10 03:39:33
9929,10-Jan-2017 03:40:03,736705.152815972,32.110860892834104,34.8077967190427,0,0.5449083429227971,16.3472502876839,0,0,43.462385527130394,670562.688402625,3554154.49037703,15.497533330199401,1,03:40:03,2017-01-10 03:40:03
9930,10-Jan-2017 03:40:33,736705.1531631941,32.1111694483266,34.807802838281695,0,1.14062656985469,34.2187970956406,0,0,43.608339275877704,670562.691883126,3554188.70917395,14.789812290820802,1,03:40:33,2017-01-10 03:40:33
9931,10-Jan-2017 03:41:03,736705.153510417,32.111244655535195,34.807720219337696,0,0.38055447204146603,11.416634161244,0,0,44.240448686554295,670554.755925315,3554196.91649442,14.789812290820802,1,03:41:03,2017-01-10 03:41:03
10338,10-Jan-2017 19:44:46,736705.8227657409,32.111000815075,34.8076470991199,0,0.0,0.0,0,0,45.27022103907821,670548.309706828,3554169.76649598,4.03329116696761,1,19:44:46,2017-01-10 19:44:46
10339,10-Jan-2017 19:45:16,736705.823112963,32.1111044444895,34.807706942060896,0,0.426792034016606,12.8037610204982,0,0,45.490460929563895,670553.763852612,3554181.35047587,4.03329116696761,1,19:45:16,2017-01-10 19:45:16
10340,10-Jan-2017 19:45:46,736705.823460185,32.1111614489378,34.807720156869394,0,0.21475839022775303,6.44275170683259,0,0,45.57292984011371,670554.9047969279,3554187.69139817,4.26095788541978,1,19:45:46,2017-01-10 19:45:46
10341,10-Jan-2017 19:46:16,736705.823807408,32.1111718284233,34.8076867435342,0,0.11189508463003,3.3568525389008905,0,0,45.517627752186,670551.732549201,3554188.78926125,4.34721807768725,1,19:46:16,2017-01-10 19:46:16
10342,10-Jan-2017 19:46:46,736705.82415463,32.111182222802896,34.8076533503171,0,0.11185451814797999,3.3556355444393997,0,0,45.462007759805495,670548.562172895,3554189.88880842,4.680673399377691,1,19:46:46,2017-01-10 19:46:46
10343,10-Jan-2017 19:47:16,736705.824501852,32.11121491763,34.8076501239967,0,0.12127010222688402,3.6381030668065204,0,0,44.9302608285823,670548.196920827,3554193.50853007,4.897887263524599,1,19:47:16,2017-01-10 19:47:16
10344,10-Jan-2017 19:47:46,736705.824849074,32.1112110083885,34.8077000509441,0,0.15772510535554699,4.7317531606664005,0,0,44.8455784941806,670552.915385213,3554193.15415483,5.22138324253498,1,19:47:46,2017-01-10 19:47:46
10345,10-Jan-2017 19:48:16,736705.825196296,32.111215996366504,34.8077223607554,0,0.0725640624415314,2.17692187324594,0,0,44.6379699232366,670555.0112999739,3554193.74248311,5.20494538183624,1,19:48:16,2017-01-10 19:48:16
10346,10-Jan-2017 19:48:46,736705.8255435191,32.1112298460416,34.807717163693106,0,0.0537377217115048,1.61213165134514,0,0,44.3079259023022,670554.495135478,3554195.26974951,5.28214126558901,1,19:48:46,2017-01-10 19:48:46
10347,10-Jan-2017 19:49:16,736705.825890741,32.1113792049871,34.8075779722415,0,0.704622852080495,21.1386855624149,0,0,45.1161030513634,670541.083001317,3554211.60861987,5.43760423206833,1,19:49:16,2017-01-10 19:49:16
10348,10-Jan-2017 19:49:46,736705.8262379629,32.1112730800275,34.8076701066513,0,0.487718034781024,14.631541043430701,0,0,45.9256243320083,670549.9743381529,3554199.98854575,5.673369630152839,1,19:49:46,2017-01-10 19:49:46
10349,10-Jan-2017 19:50:16,736705.826585185,32.1112384919535,34.8076789541331,0,0.130837010693635,3.9251103208090496,0,0,46.022781949506204,670550.873534573,3554196.1678211,5.82062375811545,1,19:50:16,2017-01-10 19:50:16
10350,10-Jan-2017 19:50:46,736705.826932407,32.1112039038796,34.8076878016148,0,0.130837012745921,3.9251103823776297,0,0,46.119939567004096,670551.772731565,3554192.34709653,6.089363148308911,1,19:50:46,2017-01-10 19:50:46
10351,10-Jan-2017 19:51:16,736705.82727963,32.111169315805604,34.807696649096606,0,0.130837014777763,3.92511044333289,0,0,46.217097184501895,670552.671929125,3554188.52637202,6.39388135083272,1,19:51:16,2017-01-10 19:51:16
10352,10-Jan-2017 19:51:46,736705.8276268521,32.1111347277317,34.8077054965783,0,0.130837016840719,3.92511050522156,0,0,46.314254801999795,670553.5711272571,3554184.70564759,6.553959294952249,1,19:51:46,2017-01-10 19:51:46
10353,10-Jan-2017 19:52:16,736705.827974074,32.1111001396577,34.8077143440601,0,0.130837018891231,3.92511056673694,0,0,46.4114124194977,670554.470325957,3554180.88492323,6.60711940984154,1,19:52:16,2017-01-10 19:52:16
10354,10-Jan-2017 19:52:46,736705.8283212959,32.111065551572196,34.8077231915448,0,0.130837064807071,3.92511194421214,0,0,46.508570069570204,670555.36952553,3554177.06419765,6.67839851201862,1,19:52:46,2017-01-10 19:52:46
10355,10-Jan-2017 19:53:16,736705.828668519,32.1110309634982,34.8077320390265,0,0.130837022929165,3.92511068787494,0,0,46.605727687068004,670556.268725371,3554173.24347343,6.707822287326981,1,19:53:16,2017-01-10 19:53:16
10356,10-Jan-2017 19:53:46,736705.8290157409,32.11100979384761,34.8076549475374,0,0.25482774063175,7.6448322189525,0,0,48.486084263134394,670549.033598786,3554170.77438394,6.747582631703559,1,19:53:46,2017-01-10 19:53:46
10357,10-Jan-2017 20:10:01,736705.840299537,32.111152855659,34.8078566647215,0,0.0,0.0,0,0,54.3636624035852,670567.801906927,3554186.95478553,6.77091913659135,1,20:10:01,2017-01-10 20:10:01
10358,10-Jan-2017 20:10:31,736705.840646759,32.1111841034432,34.8078842861992,0,0.14453267266564998,4.33598017996949,0,0,54.141139783705704,670570.350192422,3554190.46291397,6.8053493067628805,1,20:10:31,2017-01-10 20:10:31
10359,10-Jan-2017 20:11:01,736705.840993981,32.1111385118446,34.8078513091292,0,0.197885523818849,5.936565714565459,0,0,54.003338906997996,670567.323225326,3554185.35602816,6.92866253930734,1,20:11:01,2017-01-10 20:11:01
10360,10-Jan-2017 20:11:31,736705.841341204,32.111092920230796,34.8078183320482,0,0.19788561370674,5.93656841120219,0,0,53.865537984089,670564.296254036,3554180.2491417,7.024562203718231,1,20:11:31,2017-01-10 20:11:31
10361,10-Jan-2017 20:12:01,736705.841688426,32.1110703115032,34.8077585391939,0,0.20582568745913501,6.17477062377404,0,0,53.778850525550396,670558.6961426471,3554177.64788341,7.09750024591829,1,20:12:01,2017-01-10 20:12:01
10362,10-Jan-2017 20:12:31,736705.842035648,32.1109614723358,34.8079196899991,0,0.6471755188002111,19.4152655640063,0,0,53.66503446248979,670574.105100919,3554165.83617134,7.021703690991941,1,20:12:31,2017-01-10 20:12:31
10363,10-Jan-2017 20:13:01,736705.84238287,32.1111875714532,34.8078497048459,0,0.864208080404236,25.926242412127102,0,0,55.3433456025907,670567.080583771,3554190.79265756,6.83455169561437,1,20:13:01,2017-01-10 20:13:01
10364,10-Jan-2017 20:13:31,736705.8427300929,32.111095823061106,34.8078193601467,0,0.352294470822604,10.5688341246781,0,0,55.9301896123386,670564.38786771,3554180.57260204,6.541286361669671,1,20:13:31,2017-01-10 20:13:31
10365,10-Jan-2017 20:14:01,736705.843077315,32.1110754936596,34.8078424076551,0,0.104416747032557,3.1325024109767003,0,0,55.78880202958071,670566.600489014,3554178.35519853,6.3495186920643905,1,20:14:01,2017-01-10 20:14:01
